time,ir,red,spo2,hr,temp
13:02:10.409,174531,0,0,0,0
13:02:10.433,174522,0,0,0,0
13:02:10.454,174509,0,0,0,0
13:02:10.477,174499,0,0,0,0
13:02:10.520,174503,0,0,0,0
13:02:10.541,174532,0,0,0,0
13:02:10.585,174554,0,0,0,0
13:02:10.651,174556,0,0,0,0
13:02:10.675,174539,0,0,0,0
13:02:10.696,174541,0,0,0,0
13:02:10.739,174563,0,0,0,0
13:02:10.763,174630,0,0,0,0
13:02:10.784,174705,0,0,0,0
13:02:10.807,174569,0,0,0,0
13:02:10.850,174529,0,0,0,0
13:02:10.874,174619,0,0,0,0
13:02:10.895,174611,0,0,0,0
13:02:10.918,174596,0,0,0,0
13:02:10.961,174566,0,0,0,0
13:02:10.982,174513,0,0,0,0
13:02:11.006,174507,0,0,0,0
13:02:11.027,174460,0,0,0,0
13:02:11.070,174467,0,0,0,0
13:02:11.094,174454,0,0,0,0
13:02:11.117,174440,0,0,0,0
13:02:11.138,174447,0,0,0,0
13:02:11.181,174441,0,0,0,0
13:02:11.204,174456,0,0,0,0
13:02:11.225,174482,0,0,0,0
13:02:11.248,174489,0,0,0,0
13:02:11.291,174461,0,0,0,0
13:02:11.312,174453,0,0,0,0
13:02:11.335,174434,0,0,0,0
13:02:11.360,174399,0,0,0,0
13:02:11.480,174391,0,0,0,0
13:02:11.504,174389,0,0,0,0
13:02:11.525,174419,0,0,0,0
13:02:11.548,174455,0,0,0,0
13:02:11.591,174459,0,0,0,0
13:02:11.612,174428,0,0,0,0
13:02:11.635,174501,0,0,0,0
13:02:11.656,174513,0,0,0,0
13:02:11.699,174559,0,0,0,0
13:02:11.722,174431,0,0,0,0
13:02:11.745,174548,0,0,0,0
13:02:11.766,174537,0,0,0,0
13:02:11.812,174535,0,0,0,0
13:02:11.835,174528,0,0,0,0
13:02:11.857,174548,0,0,0,0
13:02:11.883,174563,0,0,0,0
13:02:11.928,174596,0,0,0,0
13:02:11.950,174588,0,0,0,0
13:02:11.973,174536,0,0,0,0
13:02:11.996,174487,0,0,0,0
13:02:12.041,174463,0,0,0,0
13:02:12.063,174424,0,0,0,0
13:02:12.086,174398,0,0,0,0
13:02:12.108,174387,0,0,0,0
13:02:12.151,174387,0,0,0,0
13:02:12.175,174404,0,0,0,0
13:02:12.200,174389,0,0,0,0
13:02:12.276,174399,0,0,0,0
13:02:12.298,174432,0,0,0,0
13:02:12.362,174442,0,0,0,0
13:02:12.386,174464,0,0,0,0
13:02:12.408,174489,0,0,0,0
13:02:12.432,174472,0,0,0,0
13:02:12.476,174481,0,0,0,0
13:02:12.500,174429,0,0,0,0
13:02:12.521,174476,0,0,0,0
13:02:12.545,174538,0,0,0,0
13:02:12.589,174498,0,0,0,0
13:02:12.610,174370,0,0,0,0
13:02:12.634,174403,0,0,0,0
13:02:12.655,174474,0,0,0,0
13:02:12.701,174488,0,0,0,0
13:02:12.724,174523,0,0,0,0
13:02:12.747,174522,0,0,0,0
13:02:12.768,174544,0,0,0,0
13:02:12.812,174561,0,0,0,0
13:02:12.835,174567,0,0,0,0
13:02:12.856,174562,0,0,0,0
13:02:12.879,174534,0,0,0,0
13:02:12.922,174549,0,0,0,0
13:02:12.944,174572,0,0,0,0
13:02:12.966,174584,0,0,0,0
13:02:12.994,174579,0,0,0,0
13:02:13.079,174549,0,0,0,0
13:02:13.101,174506,0,0,0,0
13:02:13.124,174473,0,0,0,0
13:02:13.168,174445,0,0,0,0
13:02:13.188,174465,0,0,0,0
13:02:13.211,174448,0,0,0,0
13:02:13.233,174450,0,0,0,0
13:02:13.277,174454,0,0,0,0
13:02:13.299,174455,0,0,0,0
13:02:13.322,174394,0,0,0,0
13:02:13.343,174370,0,0,0,0
13:02:13.385,174413,0,0,0,0
13:02:13.409,174456,0,0,0,0
13:02:13.430,174443,0,0,0,0
13:02:13.453,174318,0,0,0,0
13:02:13.496,174337,0,0,0,0
13:02:13.519,174444,0,0,0,0
13:02:13.540,174434,0,0,0,0
13:02:13.563,174395,0,0,0,0
13:02:13.606,174426,0,0,0,0
13:02:13.628,174432,0,0,0,0
13:02:13.650,174456,0,0,0,0
13:02:13.672,174492,0,0,0,0
13:02:13.715,174497,0,0,0,0
13:02:13.739,174504,0,0,0,0
13:02:13.764,174494,0,0,0,0
13:02:13.785,174516,0,0,0,0
13:02:13.856,174508,0,0,0,0
13:02:13.905,174546,0,0,0,0
13:02:13.949,174547,0,0,0,0
13:02:13.970,174569,0,0,0,0
13:02:13.993,174576,0,0,0,0
13:02:14.015,174591,0,0,0,0
13:02:14.060,174587,0,0,0,0
13:02:14.081,174532,0,0,0,0
13:02:14.104,174480,0,0,0,0
13:02:14.125,174453,0,0,0,0
13:02:14.169,174425,0,0,0,0
13:02:14.192,174436,0,0,0,0
13:02:14.213,174434,0,0,0,0
13:02:14.236,174445,0,0,0,0
13:02:14.279,174492,0,0,0,0
13:02:14.302,174507,0,0,0,0
13:02:14.323,174427,0,0,0,0
13:02:14.346,174392,0,0,0,0
13:02:14.389,174475,0,0,0,0
13:02:14.410,174493,0,0,0,0
13:02:14.434,174515,0,0,0,0
13:02:14.454,174507,0,0,0,0
13:02:14.500,174504,0,0,0,0
13:02:14.521,174532,0,0,0,0
13:02:14.544,174507,0,0,0,0
13:02:14.565,174533,0,0,0,0
13:02:14.608,174533,0,0,0,0
13:02:14.631,174549,0,0,0,0
13:02:14.652,174548,0,0,0,0
13:02:14.724,174579,0,0,0,0
13:02:14.749,174595,0,0,0,0
13:02:14.780,174584,0,0,0,0
13:02:14.826,174588,0,0,0,0
13:02:14.847,174600,0,0,0,0
13:02:14.871,174630,0,0,0,0
13:02:14.895,174633,0,0,0,0
13:02:14.940,174669,0,0,0,0
13:02:14.965,174645,0,0,0,0
13:02:14.986,174637,0,0,0,0
13:02:15.010,174630,0,0,0,0
13:02:15.055,174607,0,0,0,0
13:02:15.079,174594,0,0,0,0
13:02:15.101,174566,0,0,0,0
13:02:15.125,174592,0,0,0,0
13:02:15.169,174504,0,0,0,0
13:02:15.191,174433,0,0,0,0
13:02:15.214,174379,0,0,0,0
13:02:15.235,174456,0,0,0,0
13:02:15.282,174491,0,0,0,0
13:02:15.303,174508,0,0,0,0
13:02:15.327,174516,0,0,0,0
13:02:15.348,174517,0,0,0,0
13:02:15.392,174554,0,0,0,0
13:02:15.415,174527,0,0,0,0
13:02:15.437,174536,0,0,0,0
13:02:15.460,174546,0,0,0,0
13:02:15.523,174533,0,0,0,0
13:02:15.575,174538,0,0,0,0
13:02:15.619,174541,0,0,0,0
13:02:15.640,174544,0,0,0,0
13:02:15.663,174565,0,0,0,0
13:02:15.685,174578,0,0,0,0
13:02:15.728,174579,0,0,0,0
13:02:15.752,174565,0,0,0,0
13:02:15.776,174585,0,0,0,0
13:02:15.797,174591,0,0,0,0
13:02:15.841,174605,0,0,0,0
13:02:15.864,174643,0,0,0,0
13:02:15.885,174645,0,0,0,0
13:02:15.908,174636,0,0,0,0
13:02:15.951,174645,0,0,0,0
13:02:15.972,174697,0,0,0,0
13:02:15.995,174753,0,0,0,0
13:02:16.018,174777,0,0,0,0
13:02:16.061,174657,0,0,0,0
13:02:16.083,174557,0,0,0,0
13:02:16.106,174599,0,0,0,0
13:02:16.127,174562,0,0,0,0
13:02:16.170,174541,0,0,0,0
13:02:16.193,174545,0,0,0,0
13:02:16.213,174531,0,0,0,0
13:02:16.236,174517,0,0,0,0
13:02:16.279,174524,0,0,0,0
13:02:16.309,174521,0,0,0,0
13:02:16.330,174537,0,0,0,0
13:02:16.382,174557,0,0,0,0
13:02:16.405,174564,0,0,0,0
13:02:16.426,174573,0,0,0,0
13:02:16.450,174584,0,0,0,0
13:02:16.493,174594,0,0,0,0
13:02:16.517,174580,0,0,0,0
13:02:16.538,174591,0,0,0,0
13:02:16.562,174597,0,0,0,0
13:02:16.605,174614,0,0,0,0
13:02:16.626,174623,0,0,0,0
13:02:16.649,174627,0,0,0,0
13:02:16.671,174629,0,0,0,0
13:02:16.714,174665,0,0,0,0
13:02:16.737,174659,0,0,0,0
13:02:16.761,174654,0,0,0,0
13:02:16.782,174662,0,0,0,0
13:02:16.827,174761,0,0,0,0
13:02:16.850,174789,0,0,0,0
13:02:16.871,174698,0,0,0,0
13:02:16.895,174621,0,0,0,0
13:02:16.938,174722,0,0,0,0
13:02:16.961,174733,0,0,0,0
13:02:16.982,174763,0,0,0,0
13:02:17.005,174732,0,0,0,0
13:02:17.048,174700,0,0,0,0
13:02:17.070,174627,0,0,0,0
13:02:17.093,174579,0,0,0,0
13:02:17.114,174545,0,0,0,0
13:02:17.177,174533,0,0,0,0
13:02:17.215,174555,0,0,0,0
13:02:17.238,174569,0,0,0,0
13:02:17.281,174566,0,0,0,0
13:02:17.302,174581,0,0,0,0
13:02:17.326,174600,0,0,0,0
13:02:17.347,174614,0,0,0,0
13:02:17.390,174606,0,0,0,0
13:02:17.413,174612,0,0,0,0
13:02:17.434,174644,0,0,0,0
13:02:17.457,174655,0,0,0,0
13:02:17.500,174651,0,0,0,0
13:02:17.523,174639,0,0,0,0
13:02:17.544,174620,0,0,0,0
13:02:17.567,174608,0,0,0,0
13:02:17.610,174634,0,0,0,0
13:02:17.632,174640,0,0,0,0
13:02:17.655,174711,0,0,0,0
13:02:17.676,174750,0,0,0,0
13:02:17.722,174690,0,0,0,0
13:02:17.743,174622,0,0,0,0
13:02:17.766,174683,0,0,0,0
13:02:17.786,174677,0,0,0,0
13:02:17.831,174721,0,0,0,0
13:02:17.855,174736,0,0,0,0
13:02:17.876,174735,0,0,0,0
13:02:17.903,174738,0,0,0,0
13:02:17.948,174745,0,0,0,0
13:02:17.973,174755,0,0,0,0
13:02:18.007,174759,0,0,0,0
13:02:18.076,174752,0,0,0,0
13:02:18.100,174711,0,0,0,0
13:02:18.122,174674,0,0,0,0
13:02:18.145,174624,0,0,0,0
13:02:18.189,174573,0,0,0,0
13:02:18.213,174567,0,0,0,0
13:02:18.234,174562,0,0,0,0
13:02:18.258,174565,0,0,0,0
13:02:18.302,174577,0,0,0,0
13:02:18.323,174598,0,0,0,0
13:02:18.347,174600,0,0,0,0
13:02:18.368,174616,0,0,0,0
13:02:18.412,174617,0,0,0,0
13:02:18.436,174648,0,0,0,0
13:02:18.461,174638,0,0,0,0
13:02:18.483,174648,0,0,0,0
13:02:18.527,174713,0,0,0,0
13:02:18.551,174749,0,0,0,0
13:02:18.573,174690,0,0,0,0
13:02:18.596,174636,0,0,0,0
13:02:18.640,174630,0,0,0,0
13:02:18.661,174674,0,0,0,0
13:02:18.685,174673,0,0,0,0
13:02:18.708,174698,0,0,0,0
13:02:18.752,174719,0,0,0,0
13:02:18.773,174727,0,0,0,0
13:02:18.797,174724,0,0,0,0
13:02:18.819,174719,0,0,0,0
13:02:18.896,174711,0,0,0,0
13:02:18.931,174723,0,0,0,0
13:02:18.952,174731,0,0,0,0
13:02:18.998,174763,0,0,0,0
13:02:19.019,174793,0,0,0,0
13:02:19.042,174776,0,0,0,0
13:02:19.064,174741,0,0,0,0
13:02:19.108,174673,0,0,0,0
13:02:19.131,174637,0,0,0,0
13:02:19.152,174599,0,0,0,0
13:02:19.175,174582,0,0,0,0
13:02:19.218,174581,0,0,0,0
13:02:19.241,174566,0,0,0,0
13:02:19.262,174551,0,0,0,0
13:02:19.285,174564,0,0,0,0
13:02:19.328,174544,0,0,0,0
13:02:19.350,174567,0,0,0,0
13:02:19.373,174630,0,0,0,0
13:02:19.395,174681,0,0,0,0
13:02:19.440,174712,0,0,0,0
13:02:19.462,174629,0,0,0,0
13:02:19.485,174496,0,0,0,0
13:02:19.506,174598,0,0,0,0
13:02:19.549,174586,0,0,0,0
13:02:19.573,174611,0,0,0,0
13:02:19.594,174610,0,0,0,0
13:02:19.617,174613,0,0,0,0
13:02:19.660,174634,0,0,0,0
13:02:19.684,174649,0,0,0,0
13:02:19.726,174648,0,0,0,0
13:02:19.798,174663,0,0,0,0
13:02:19.822,174667,0,0,0,0
13:02:19.844,174691,0,0,0,0
13:02:19.867,174698,0,0,0,0
13:02:19.910,174719,0,0,0,0
13:02:19.932,174706,0,0,0,0
13:02:19.955,174727,0,0,0,0
13:02:19.978,174723,0,0,0,0
13:02:20.022,174740,0,0,0,0
13:02:20.043,174768,0,0,0,0
13:02:20.066,174740,0,0,0,0
13:02:20.087,174681,0,0,0,0
13:02:20.131,174631,0,0,0,0
13:02:20.154,174586,0,0,0,0
13:02:20.178,174546,0,0,0,0
13:02:20.199,174529,0,0,0,0
13:02:20.242,174566,0,0,0,0
13:02:20.265,174610,0,0,0,0
13:02:20.287,174670,0,0,0,0
13:02:20.310,174528,0,0,0,0
13:02:20.353,174438,0,0,0,0
13:02:20.375,174540,0,0,0,0
13:02:20.397,174552,0,0,0,0
13:02:20.421,174564,0,0,0,0
13:02:20.464,174588,0,0,0,0
13:02:20.485,174592,0,0,0,0
13:02:20.509,174582,0,0,0,0
13:02:20.530,174560,0,0,0,0
13:02:20.597,174549,0,0,0,0
13:02:20.635,174569,0,0,0,0
13:02:20.656,174570,0,0,0,0
13:02:20.701,174598,0,0,0,0
13:02:20.722,174608,0,0,0,0
13:02:20.746,174606,0,0,0,0
13:02:20.767,174596,0,0,0,0
13:02:20.810,174597,0,0,0,0
13:02:20.833,174611,0,0,0,0
13:02:20.855,174610,0,0,0,0
13:02:20.879,174604,0,0,0,0
13:02:20.927,174636,0,0,0,0
13:02:20.951,174624,0,0,0,0
13:02:20.972,174692,0,0,0,0
13:02:20.995,174674,0,0,0,0
13:02:21.040,174671,0,0,0,0
13:02:21.061,174656,0,0,0,0
13:02:21.086,174632,0,0,0,0
13:02:21.109,174633,0,0,0,0
13:02:21.156,174570,0,0,0,0
13:02:21.177,174525,0,0,0,0
13:02:21.201,174390,0,0,0,0
13:02:21.222,174482,0,0,0,0
13:02:21.266,174465,0,0,0,0
13:02:21.289,174489,0,0,0,0
13:02:21.311,174500,0,0,0,0
13:02:21.334,174513,0,0,0,0
13:02:21.378,174519,0,0,0,0
13:02:21.403,174526,0,0,0,0
13:02:21.443,174503,0,0,0,0
13:02:21.515,174521,0,0,0,0
13:02:21.539,174519,0,0,0,0
13:02:21.560,174527,0,0,0,0
13:02:21.583,174549,0,0,0,0
13:02:21.628,174536,0,0,0,0
13:02:21.649,174564,0,0,0,0
13:02:21.672,174542,0,0,0,0
13:02:21.696,174566,0,0,0,0
13:02:21.740,174589,0,0,0,0
13:02:21.761,174599,0,0,0,0
13:02:21.785,174596,0,0,0,0
13:02:21.807,174615,0,0,0,0
13:02:21.851,174636,0,0,0,0
13:02:21.876,174645,0,0,0,0
13:02:21.897,174649,0,0,0,0
13:02:21.920,174651,0,0,0,0
13:02:21.963,174676,0,0,0,0
13:02:21.986,174743,0,0,0,0
13:02:22.007,174810,0,0,0,0
13:02:22.032,174666,0,0,0,0
13:02:22.076,174618,0,0,0,0
13:02:22.097,174579,0,0,0,0
13:02:22.120,174625,0,0,0,0
13:02:22.143,174598,0,0,0,0
13:02:22.186,174557,0,0,0,0
13:02:22.207,174526,0,0,0,0
13:02:22.237,174550,0,0,0,0
13:02:22.319,174530,0,0,0,0
13:02:22.342,174557,0,0,0,0
13:02:22.365,174556,0,0,0,0
13:02:22.409,174542,0,0,0,0
13:02:22.432,174533,0,0,0,0
13:02:22.452,174555,0,0,0,0
13:02:22.476,174569,0,0,0,0
13:02:22.519,174575,0,0,0,0
13:02:22.542,174571,0,0,0,0
13:02:22.564,174559,0,0,0,0
13:02:22.586,174561,0,0,0,0
13:02:22.629,174554,0,0,0,0
13:02:22.653,174565,0,0,0,0
13:02:22.676,174575,0,0,0,0
13:02:22.697,174589,0,0,0,0
13:02:22.740,174590,0,0,0,0
13:02:22.764,174596,0,0,0,0
13:02:22.785,174586,0,0,0,0
13:02:22.807,174590,0,0,0,0
13:02:22.850,174659,0,0,0,0
13:02:22.871,174728,0,0,0,0
13:02:22.895,174641,0,0,0,0
13:02:22.919,174551,0,0,0,0
13:02:22.965,174621,0,0,0,0
13:02:22.987,174683,0,0,0,0
13:02:23.012,174687,0,0,0,0
13:02:23.034,174683,0,0,0,0
13:02:23.076,174707,0,0,0,0
13:02:23.113,174719,0,0,0,0
13:02:23.144,174675,0,0,0,0
13:02:23.188,174642,0,0,0,0
13:02:23.209,174581,0,0,0,0
13:02:23.233,174547,0,0,0,0
13:02:23.254,174524,0,0,0,0
13:02:23.296,174504,0,0,0,0
13:02:23.320,174509,0,0,0,0
13:02:23.341,174510,0,0,0,0
13:02:23.364,174534,0,0,0,0
13:02:23.407,174524,0,0,0,0
13:02:23.430,174542,0,0,0,0
13:02:23.451,174546,0,0,0,0
13:02:23.474,174537,0,0,0,0
13:02:23.517,174551,0,0,0,0
13:02:23.538,174574,0,0,0,0
13:02:23.561,174576,0,0,0,0
13:02:23.582,174559,0,0,0,0
13:02:23.627,174538,0,0,0,0
13:02:23.649,174521,0,0,0,0
13:02:23.672,174602,0,0,0,0
13:02:23.693,174623,0,0,0,0
13:02:23.736,174623,0,0,0,0
13:02:23.759,174497,0,0,0,0
13:02:23.780,174573,0,0,0,0
13:02:23.803,174566,0,0,0,0
13:02:23.846,174567,0,0,0,0
13:02:23.873,174559,0,0,0,0
13:02:23.896,174576,0,0,0,0
13:02:23.950,174584,0,0,0,0
13:02:23.975,174601,0,0,0,0
13:02:23.996,174614,0,0,0,0
13:02:24.020,174625,0,0,0,0
13:02:24.064,174610,0,0,0,0
13:02:24.088,174648,0,0,0,0
13:02:24.109,174640,0,0,0,0
13:02:24.132,174620,0,0,0,0
13:02:24.178,174560,0,0,0,0
13:02:24.200,174517,0,0,0,0
13:02:24.223,174494,0,0,0,0
13:02:24.245,174457,0,0,0,0
13:02:24.289,174446,0,0,0,0
13:02:24.313,174426,0,0,0,0
13:02:24.337,174452,0,0,0,0
13:02:24.359,174465,0,0,0,0
13:02:24.403,174456,0,0,0,0
13:02:24.427,174480,0,0,0,0
13:02:24.448,174510,0,0,0,0
13:02:24.472,174546,0,0,0,0
13:02:24.516,174528,0,0,0,0
13:02:24.538,174587,0,0,0,0
13:02:24.562,174526,0,0,0,0
13:02:24.586,174419,0,0,0,0
13:02:24.630,174381,0,0,0,0
13:02:24.652,174470,0,0,0,0
13:02:24.684,174454,0,0,0,0
13:02:24.738,174479,0,0,0,0
13:02:24.759,174497,0,0,0,0
13:02:24.783,174504,0,0,0,0
13:02:24.827,174527,0,0,0,0
13:02:24.851,174531,0,0,0,0
13:02:24.872,174533,0,0,0,0
13:02:24.895,174537,0,0,0,0
13:02:24.938,174564,0,0,0,0
13:02:24.960,174562,0,0,0,0
13:02:24.983,174618,0,0,0,0
13:02:25.004,174601,0,0,0,0
13:02:25.049,174607,0,0,0,0
13:02:25.070,174623,0,0,0,0
13:02:25.094,174632,0,0,0,0
13:02:25.115,174640,0,0,0,0
13:02:25.158,174600,0,0,0,0
13:02:25.181,174548,0,0,0,0
13:02:25.203,174483,0,0,0,0
13:02:25.226,174447,0,0,0,0
13:02:25.269,174406,0,0,0,0
13:02:25.293,174423,0,0,0,0
13:02:25.314,174416,0,0,0,0
13:02:25.337,174483,0,0,0,0
13:02:25.380,174481,0,0,0,0
13:02:25.402,174468,0,0,0,0
13:02:25.425,174332,0,0,0,0
13:02:25.446,174352,0,0,0,0
13:02:25.521,174474,0,0,0,0
13:02:25.560,174475,0,0,0,0
13:02:25.583,174484,0,0,0,0
13:02:25.626,174489,0,0,0,0
13:02:25.647,174471,0,0,0,0
13:02:25.671,174497,0,0,0,0
13:02:25.692,174514,0,0,0,0
13:02:25.735,174527,0,0,0,0
13:02:25.758,174576,0,0,0,0
13:02:25.781,174591,0,0,0,0
13:02:25.802,174630,0,0,0,0
13:02:25.845,174631,0,0,0,0
13:02:25.869,174659,0,0,0,0
13:02:25.890,174646,0,0,0,0
13:02:25.913,174661,0,0,0,0
13:02:25.956,174663,0,0,0,0
13:02:25.978,174661,0,0,0,0
13:02:26.001,174686,0,0,0,0
13:02:26.024,174689,0,0,0,0
13:02:26.067,174709,0,0,0,0
13:02:26.088,174740,0,0,0,0
13:02:26.111,174729,0,0,0,0
13:02:26.132,174712,0,0,0,0
13:02:26.226,174649,0,0,0,0
13:02:26.247,174623,0,0,0,0
13:02:26.270,174634,0,0,0,0
13:02:26.291,174545,0,0,0,0
13:02:26.364,174489,0,0,0,0
13:02:26.401,174369,0,0,0,0
13:02:26.425,174473,0,0,0,0
13:02:26.468,174487,0,0,0,0
13:02:26.490,174478,0,0,0,0
13:02:26.513,174481,0,0,0,0
13:02:26.534,174510,0,0,0,0
13:02:26.578,174516,0,0,0,0
13:02:26.602,174520,0,0,0,0
13:02:26.623,174521,0,0,0,0
13:02:26.646,174536,0,0,0,0
13:02:26.689,174536,0,0,0,0
13:02:26.712,174511,0,0,0,0
13:02:26.733,174521,0,0,0,0
13:02:26.756,174520,0,0,0,0
13:02:26.799,174533,0,0,0,0
13:02:26.820,174538,0,0,0,0
13:02:26.843,174585,0,0,0,0
13:02:26.864,174567,0,0,0,0
13:02:26.910,174579,0,0,0,0
13:02:26.932,174574,0,0,0,0
13:02:26.959,174588,0,0,0,0
13:02:26.980,174594,0,0,0,0
13:02:27.024,174624,0,0,0,0
13:02:27.048,174619,0,0,0,0
13:02:27.070,174628,0,0,0,0
13:02:27.093,174633,0,0,0,0
13:02:27.137,174668,0,0,0,0
13:02:27.162,174682,0,0,0,0
13:02:27.200,174641,0,0,0,0
13:02:27.274,174484,0,0,0,0
13:02:27.298,174568,0,0,0,0
13:02:27.320,174517,0,0,0,0
13:02:27.343,174475,0,0,0,0
13:02:27.387,174423,0,0,0,0
13:02:27.409,174395,0,0,0,0
13:02:27.432,174411,0,0,0,0
13:02:27.455,174409,0,0,0,0
13:02:27.500,174442,0,0,0,0
13:02:27.521,174451,0,0,0,0
13:02:27.545,174415,0,0,0,0
13:02:27.567,174426,0,0,0,0
13:02:27.611,174443,0,0,0,0
13:02:27.635,174447,0,0,0,0
13:02:27.658,174449,0,0,0,0
13:02:27.680,174484,0,0,0,0
13:02:27.724,174458,0,0,0,0
13:02:27.748,174463,0,0,0,0
13:02:27.770,174431,0,0,0,0
13:02:27.793,174452,0,0,0,0
13:02:27.837,174420,0,0,0,0
13:02:27.859,174419,0,0,0,0
13:02:27.882,174422,0,0,0,0
13:02:27.905,174435,0,0,0,0
13:02:27.948,174441,0,0,0,0
13:02:27.969,174542,0,0,0,0
13:02:27.992,174528,0,0,0,0
13:02:28.014,174496,0,0,0,0
13:02:28.088,174385,0,0,0,0
13:02:28.130,174373,0,0,0,0
13:02:28.174,174471,0,0,0,0
13:02:28.197,174491,0,0,0,0
13:02:28.219,174490,0,0,0,0
13:02:28.242,174479,0,0,0,0
13:02:28.285,174462,0,0,0,0
13:02:28.306,174436,0,0,0,0
13:02:28.329,174375,0,0,0,0
13:02:28.350,174343,0,0,0,0
13:02:28.393,174322,0,0,0,0
13:02:28.416,174321,0,0,0,0
13:02:28.439,174307,0,0,0,0
13:02:28.460,174311,0,0,0,0
13:02:28.503,174300,0,0,0,0
13:02:28.526,174314,0,0,0,0
13:02:28.547,174317,0,0,0,0
13:02:28.570,174330,0,0,0,0
13:02:28.614,174359,0,0,0,0
13:02:28.636,174363,0,0,0,0
13:02:28.658,174339,0,0,0,0
13:02:28.681,174325,0,0,0,0
13:02:28.725,174339,0,0,0,0
13:02:28.746,174358,0,0,0,0
13:02:28.769,174363,0,0,0,0
13:02:28.790,174366,0,0,0,0
13:02:28.833,174417,0,0,0,0
13:02:28.856,174441,0,0,0,0
13:02:28.878,174390,0,0,0,0
13:02:28.966,174284,0,0,0,0
13:02:28.992,174375,0,0,0,0
13:02:29.015,174380,0,0,0,0
13:02:29.058,174410,0,0,0,0
13:02:29.080,174420,0,0,0,0
13:02:29.103,174437,0,0,0,0
13:02:29.125,174412,0,0,0,0
13:02:29.169,174432,0,0,0,0
13:02:29.192,174448,0,0,0,0
13:02:29.215,174456,0,0,0,0
13:02:29.237,174460,0,0,0,0
13:02:29.280,174442,0,0,0,0
13:02:29.303,174401,0,0,0,0
13:02:29.324,174390,0,0,0,0
13:02:29.348,174307,0,0,0,0
13:02:29.391,174278,0,0,0,0
13:02:29.414,174259,0,0,0,0
13:02:29.435,174262,0,0,0,0
13:02:29.458,174261,0,0,0,0
13:02:29.501,174271,0,0,0,0
13:02:29.523,174275,0,0,0,0
13:02:29.546,174274,0,0,0,0
13:02:29.567,174293,0,0,0,0
13:02:29.610,174273,0,0,0,0
13:02:29.634,174308,0,0,0,0
13:02:29.657,174292,0,0,0,0
13:02:29.677,174342,0,0,0,0
13:02:29.721,174394,0,0,0,0
13:02:29.756,174331,0,0,0,0
13:02:29.800,174300,0,0,0,0
13:02:29.853,174200,0,0,0,0
13:02:29.878,174334,0,0,0,0
13:02:29.899,174337,0,0,0,0
13:02:29.923,174337,0,0,0,0
13:02:29.971,174351,0,0,0,0
13:02:29.995,174354,0,0,0,0
13:02:30.017,174380,0,0,0,0
13:02:30.041,174392,0,0,0,0
13:02:30.086,174397,0,0,0,0
13:02:30.107,174404,0,0,0,0
13:02:30.131,174419,0,0,0,0
13:02:30.152,174408,0,0,0,0
13:02:30.200,174429,0,0,0,0
13:02:30.222,174426,0,0,0,0
13:02:30.245,174442,0,0,0,0
13:02:30.267,174449,0,0,0,0
13:02:30.312,174418,0,0,0,0
13:02:30.336,174361,0,0,0,0
13:02:30.357,174327,0,0,0,0
13:02:30.381,174284,0,0,0,0
13:02:30.425,174282,0,0,0,0
13:02:30.448,174263,0,0,0,0
13:02:30.469,174268,0,0,0,0
13:02:30.493,174242,0,0,0,0
13:02:30.537,174251,0,0,0,0
13:02:30.560,174290,0,0,0,0
13:02:30.583,174356,0,0,0,0
13:02:30.604,174383,0,0,0,0
13:02:30.677,174209,0,0,0,0
13:02:30.700,174223,0,0,0,0
13:02:30.725,174308,0,0,0,0
13:02:30.769,174292,0,0,0,0
13:02:30.790,174286,0,0,0,0
13:02:30.814,174299,0,0,0,0
13:02:30.836,174309,0,0,0,0
13:02:30.879,174288,0,0,0,0
13:02:30.902,174309,0,0,0,0
13:02:30.925,174320,0,0,0,0
13:02:30.947,174326,0,0,0,0
13:02:30.990,174306,0,0,0,0
13:02:31.013,174334,0,0,0,0
13:02:31.034,174357,0,0,0,0
13:02:31.058,174385,0,0,0,0
13:02:31.101,174376,0,0,0,0
13:02:31.123,174390,0,0,0,0
13:02:31.146,174392,0,0,0,0
13:02:31.169,174405,0,0,0,0
13:02:31.213,174419,0,0,0,0
13:02:31.235,174435,0,0,0,0
13:02:31.258,174424,0,0,0,0
13:02:31.280,174397,0,0,0,0
13:02:31.323,174348,0,0,0,0
13:02:31.347,174289,0,0,0,0
13:02:31.370,174257,0,0,0,0
13:02:31.394,174260,0,0,0,0
13:02:31.437,174355,0,0,0,0
13:02:31.468,174301,0,0,0,0
13:02:31.508,174228,0,0,0,0
13:02:31.573,174129,0,0,0,0
13:02:31.597,174238,0,0,0,0
13:02:31.618,174272,0,0,0,0
13:02:31.641,174259,0,0,0,0
13:02:31.684,174276,0,0,0,0
13:02:31.708,174257,0,0,0,0
13:02:31.729,174255,0,0,0,0
13:02:31.752,174258,0,0,0,0
13:02:31.796,174279,0,0,0,0
13:02:31.818,174267,0,0,0,0
13:02:31.844,174268,0,0,0,0
13:02:31.865,174270,0,0,0,0
13:02:31.908,174280,0,0,0,0
13:02:31.932,174288,0,0,0,0
13:02:31.955,174287,0,0,0,0
13:02:31.975,174282,0,0,0,0
13:02:32.018,174309,0,0,0,0
13:02:32.042,174320,0,0,0,0
13:02:32.063,174343,0,0,0,0
13:02:32.086,174360,0,0,0,0
13:02:32.129,174350,0,0,0,0
13:02:32.153,174351,0,0,0,0
